23.211	169.02	-32.60
23.212	168.99	-32.60
23.213	168.95	-32.59
23.214	168.92	-32.59
23.215	168.89	-32.59
23.216	168.86	-32.58
23.217	168.82	-32.58
23.218	168.79	-32.57
23.219	168.76	-32.57
23.220	168.73	-32.57
23.221	168.69	-32.56
23.222	168.66	-32.56
23.223	168.63	-32.56
23.224	168.60	-32.55
23.225	168.56	-32.55
23.226	168.53	-32.54
23.227	168.50	-32.54
23.228	168.47	-32.54
23.229	168.43	-32.53
23.230	168.40	-32.53
23.231	168.37	-32.53
23.232	168.34	-32.52
23.233	168.30	-32.52
23.234	168.27	-32.51
23.235	168.24	-32.51
23.236	168.21	-32.51
23.237	168.17	-32.50
23.238	168.14	-32.50
23.239	168.11	-32.50
23.240	168.08	-32.49
23.241	168.04	-32.49
23.242	168.01	-32.48
23.243	167.98	-32.48
23.244	167.95	-32.48
23.245	167.91	-32.47
23.246	167.88	-32.47
23.247	167.85	-32.47
23.248	167.82	-32.46
23.249	167.78	-32.46
23.250	167.75	-32.45
23.251	167.72	-32.45
23.252	167.69	-32.45
23.253	167.65	-32.44
23.254	167.62	-32.44
23.255	167.59	-32.44
23.256	167.56	-32.43
23.257	167.52	-32.43
23.258	167.49	-32.42
23.259	167.46	-32.42
23.260	167.43	-32.42
23.261	167.39	-32.41
23.262	167.36	-32.41
23.263	167.33	-32.40
23.264	167.30	-32.40
23.265	167.26	-32.40
23.266	167.23	-32.39
23.267	167.20	-32.39
23.268	167.17	-32.39
23.269	167.14	-32.38
23.270	167.10	-32.38
23.271	167.07	-32.37
23.272	167.04	-32.37
23.273	167.01	-32.37
23.274	166.97	-32.36
23.275	166.94	-32.36
23.276	166.91	-32.36
23.277	166.88	-32.35
23.278	166.84	-32.35
23.279	166.81	-32.34
23.280	166.78	-32.34
23.281	166.75	-32.34
23.282	166.71	-32.33
23.283	166.68	-32.33
23.284	166.65	-32.32
23.285	166.62	-32.32
23.286	166.59	-32.32
23.287	166.55	-32.31
23.288	166.52	-32.31
23.289	166.49	-32.31
23.290	166.46	-32.30
23.291	166.42	-32.30
23.292	166.39	-32.29
23.293	166.36	-32.29
23.294	166.33	-32.29
23.295	166.29	-32.28
23.296	166.26	-32.28
23.297	166.23	-32.27
23.298	166.20	-32.27
23.299	166.17	-32.27
23.300	166.13	-32.26
23.301	166.10	-32.26
23.302	166.07	-32.26
23.303	166.04	-32.25
23.304	166.00	-32.25
23.305	165.97	-32.24
23.306	165.94	-32.24
23.307	165.91	-32.24
23.308	165.88	-32.23
23.309	165.84	-32.23
23.310	165.81	-32.22
23.311	165.78	-32.22
23.312	165.75	-32.22
23.313	165.71	-32.21
23.314	165.68	-32.21
23.315	165.65	-32.21
23.316	165.62	-32.20
23.317	165.59	-32.20
23.318	165.55	-32.19
23.319	165.52	-32.19
23.320	165.49	-32.19
23.321	165.46	-32.18
23.322	165.42	-32.18
23.323	165.39	-32.17
23.324	165.36	-32.17
23.325	165.33	-32.17
23.326	165.30	-32.16
23.327	165.26	-32.16
23.328	165.23	-32.16
23.329	165.20	-32.15
23.330	165.17	-32.15
23.331	165.13	-32.14
23.332	165.10	-32.14
23.333	165.07	-32.14
23.334	165.04	-32.13
23.335	165.01	-32.13
23.336	164.97	-32.12
23.337	164.94	-32.12
23.338	164.91	-32.12
23.339	164.88	-32.11
23.340	164.85	-32.11
23.341	164.81	-32.10
23.342	164.78	-32.10
23.343	164.75	-32.10
23.344	164.72	-32.09
23.345	164.69	-32.09
23.346	164.65	-32.08
23.347	164.62	-32.08
23.348	164.59	-32.08
23.349	164.56	-32.07
23.350	164.52	-32.07
23.351	164.49	-32.07
23.352	164.46	-32.06
23.353	164.43	-32.06
23.354	164.40	-32.05
23.355	164.36	-32.05
23.356	164.33	-32.05
23.357	164.30	-32.04
23.358	164.27	-32.04
23.359	164.24	-32.03
23.360	164.20	-32.03
23.361	164.17	-32.03
23.362	164.14	-32.02
23.363	164.11	-32.02
23.364	164.08	-32.01
23.365	164.04	-32.01
23.366	164.01	-32.01
23.367	163.98	-32.00
23.368	163.95	-32.00
23.369	163.92	-31.99
23.370	163.88	-31.99
23.371	163.85	-31.99
23.372	163.82	-31.98
23.373	163.79	-31.98
23.374	163.76	-31.97
23.375	163.72	-31.97
23.376	163.69	-31.97
23.377	163.66	-31.96
23.378	163.63	-31.96
23.379	163.60	-31.96
23.380	163.56	-31.95
23.381	163.53	-31.95
23.382	163.50	-31.94
23.383	163.47	-31.94
23.384	163.44	-31.94
23.385	163.40	-31.93
23.386	163.37	-31.93
23.387	163.34	-31.92
23.388	163.31	-31.92
23.389	163.28	-31.92
23.390	163.25	-31.91
23.391	163.21	-31.91
23.392	163.18	-31.90
23.393	163.15	-31.90
23.394	163.12	-31.90
23.395	163.09	-31.89
23.396	163.05	-31.89
23.397	163.02	-31.88
23.398	162.99	-31.88
23.399	162.96	-31.88
23.400	162.93	-31.87
23.401	162.89	-31.87
23.402	162.86	-31.86
23.403	162.83	-31.86
23.404	162.80	-31.86
23.405	162.77	-31.85
23.406	162.74	-31.85
23.407	162.70	-31.84
23.408	162.67	-31.84
23.409	162.64	-31.84
23.410	162.61	-31.83
23.411	162.58	-31.83
23.412	162.54	-31.82
23.413	162.51	-31.82
23.414	162.48	-31.82
23.415	162.45	-31.81
23.416	162.42	-31.81
23.417	162.39	-31.80
23.418	162.35	-31.80
23.419	162.32	-31.80
23.420	162.29	-31.79
23.421	162.26	-31.79
23.422	162.23	-31.78
23.423	162.19	-31.78
23.424	162.16	-31.78
23.425	162.13	-31.77
23.426	162.10	-31.77
23.427	162.07	-31.76
23.428	162.04	-31.76
23.429	162.00	-31.76
23.430	161.97	-31.75
23.431	161.94	-31.75
23.432	161.91	-31.74
23.433	161.88	-31.74
23.434	161.84	-31.74
23.435	161.81	-31.73
23.436	161.78	-31.73
23.437	161.75	-31.72
23.438	161.72	-31.72
23.439	161.69	-31.71
23.440	161.65	-31.71
23.441	161.62	-31.71
23.442	161.59	-31.70
23.443	161.56	-31.70
23.444	161.53	-31.69
23.445	161.50	-31.69
23.446	161.46	-31.69
23.447	161.43	-31.68
23.448	161.40	-31.68
23.449	161.37	-31.67
23.450	161.34	-31.67
23.451	161.31	-31.67
23.452	161.27	-31.66
23.453	161.24	-31.66
23.454	161.21	-31.65
23.455	161.18	-31.65
23.456	161.15	-31.65
23.457	161.12	-31.64
23.458	161.08	-31.64
23.459	161.05	-31.63
23.460	161.02	-31.63
23.461	160.99	-31.63
23.462	160.96	-31.62
23.463	160.93	-31.62
23.464	160.89	-31.61
23.465	160.86	-31.61
23.466	160.83	-31.61
23.467	160.80	-31.60
23.468	160.77	-31.60
23.469	160.74	-31.59
23.470	160.70	-31.59
23.471	160.67	-31.58
23.472	160.64	-31.58
23.473	160.61	-31.58
23.474	160.58	-31.57
23.475	160.55	-31.57
23.476	160.52	-31.56
23.477	160.48	-31.56
23.478	160.45	-31.56
23.479	160.42	-31.55
23.480	160.39	-31.55
23.481	160.36	-31.54
23.482	160.33	-31.54
23.483	160.29	-31.54
23.484	160.26	-31.53
23.485	160.23	-31.53
23.486	160.20	-31.52
23.487	160.17	-31.52
23.488	160.14	-31.52
23.489	160.11	-31.51
23.490	160.07	-31.51
23.491	160.04	-31.50
23.492	160.01	-31.50
23.493	159.98	-31.49
23.494	159.95	-31.49
23.495	159.92	-31.49
23.496	159.89	-31.48
23.497	159.85	-31.48
23.498	159.82	-31.47
23.499	159.79	-31.47
23.500	159.76	-31.47
23.501	159.73	-31.46
23.502	159.70	-31.46
23.503	159.66	-31.45
23.504	159.63	-31.45
23.505	159.60	-31.45
23.506	159.57	-31.44
23.507	159.54	-31.44
23.508	159.51	-31.43
23.509	159.48	-31.43
23.510	159.44	-31.42
23.511	159.41	-31.42
23.512	159.38	-31.42
23.513	159.35	-31.41
23.514	159.32	-31.41
23.515	159.29	-31.40
23.516	159.26	-31.40
23.517	159.22	-31.40
23.518	159.19	-31.39
23.519	159.16	-31.39
23.520	159.13	-31.38
23.521	159.10	-31.38
23.522	159.07	-31.37
23.523	159.04	-31.37
23.524	159.01	-31.37
23.525	158.97	-31.36
23.526	158.94	-31.36
23.527	158.91	-31.35
23.528	158.88	-31.35
23.529	158.85	-31.35
23.530	158.82	-31.34
23.531	158.79	-31.34
23.532	158.75	-31.33
23.533	158.72	-31.33
23.534	158.69	-31.32
23.535	158.66	-31.32
23.536	158.63	-31.32
23.537	158.60	-31.31
23.538	158.57	-31.31
23.539	158.54	-31.30
23.540	158.50	-31.30
23.541	158.47	-31.30
23.542	158.44	-31.29
23.543	158.41	-31.29
23.544	158.38	-31.28
23.545	158.35	-31.28
23.546	158.32	-31.27
23.547	158.28	-31.27
23.548	158.25	-31.27
23.549	158.22	-31.26
23.550	158.19	-31.26
23.551	158.16	-31.25
23.552	158.13	-31.25
23.553	158.10	-31.25
23.554	158.07	-31.24
23.555	158.03	-31.24
23.556	158.00	-31.23
23.557	157.97	-31.23
23.558	157.94	-31.22
23.559	157.91	-31.22
23.560	157.88	-31.22
23.561	157.85	-31.21
23.562	157.82	-31.21
23.563	157.78	-31.20
23.564	157.75	-31.20
23.565	157.72	-31.19
23.566	157.69	-31.19
23.567	157.66	-31.19
23.568	157.63	-31.18
23.569	157.60	-31.18
23.570	157.57	-31.17
23.571	157.54	-31.17
23.572	157.50	-31.17
23.573	157.47	-31.16
23.574	157.44	-31.16
23.575	157.41	-31.15
23.576	157.38	-31.15
23.577	157.35	-31.14
23.578	157.32	-31.14
23.579	157.29	-31.14
23.580	157.25	-31.13
23.581	157.22	-31.13
23.582	157.19	-31.12
23.583	157.16	-31.12
23.584	157.13	-31.11
23.585	157.10	-31.11
23.586	157.07	-31.11
23.587	157.04	-31.10
23.588	157.01	-31.10
23.589	156.97	-31.09
23.590	156.94	-31.09
23.591	156.91	-31.08
23.592	156.88	-31.08
23.593	156.85	-31.08
23.594	156.82	-31.07
23.595	156.79	-31.07
23.596	156.76	-31.06
23.597	156.73	-31.06
23.598	156.70	-31.05
23.599	156.66	-31.05
23.600	156.63	-31.05
23.601	156.60	-31.04
23.602	156.57	-31.04
23.603	156.54	-31.03
23.604	156.51	-31.03
23.605	156.48	-31.03
23.606	156.45	-31.02
23.607	156.42	-31.02
23.608	156.38	-31.01
23.609	156.35	-31.01
23.610	156.32	-31.00
23.611	156.29	-31.00
23.612	156.26	-31.00
23.613	156.23	-30.99
23.614	156.20	-30.99
23.615	156.17	-30.98
23.616	156.14	-30.98
23.617	156.11	-30.97
23.618	156.07	-30.97
23.619	156.04	-30.97
23.620	156.01	-30.96
23.621	155.98	-30.96
23.622	155.95	-30.95
23.623	155.92	-30.95
23.624	155.89	-30.94
23.625	155.86	-30.94
23.626	155.83	-30.94
23.627	155.80	-30.93
23.628	155.77	-30.93
23.629	155.73	-30.92
23.630	155.70	-30.92
23.631	155.67	-30.91
23.632	155.64	-30.91
23.633	155.61	-30.91
23.634	155.58	-30.90
23.635	155.55	-30.90
23.636	155.52	-30.89
23.637	155.49	-30.89
23.638	155.46	-30.88
23.639	155.43	-30.88
23.640	155.39	-30.87
23.641	155.36	-30.87
23.642	155.33	-30.87
23.643	155.30	-30.86
23.644	155.27	-30.86
23.645	155.24	-30.85
23.646	155.21	-30.85
23.647	155.18	-30.84
23.648	155.15	-30.84
23.649	155.12	-30.84
23.650	155.09	-30.83
23.651	155.06	-30.83
23.652	155.02	-30.82
23.653	154.99	-30.82
23.654	154.96	-30.81
23.655	154.93	-30.81
23.656	154.90	-30.81
23.657	154.87	-30.80
23.658	154.84	-30.80
23.659	154.81	-30.79
23.660	154.78	-30.79
23.661	154.75	-30.78
23.662	154.72	-30.78
23.663	154.69	-30.78
23.664	154.65	-30.77
23.665	154.62	-30.77
23.666	154.59	-30.76
23.667	154.56	-30.76
23.668	154.53	-30.75
23.669	154.50	-30.75
23.670	154.47	-30.74
23.671	154.44	-30.74
23.672	154.41	-30.74
23.673	154.38	-30.73
23.674	154.35	-30.73
23.675	154.32	-30.72
23.676	154.29	-30.72
23.677	154.26	-30.71
23.678	154.22	-30.71
23.679	154.19	-30.71
23.680	154.16	-30.70
23.681	154.13	-30.70
23.682	154.10	-30.69
23.683	154.07	-30.69
23.684	154.04	-30.68
23.685	154.01	-30.68
23.686	153.98	-30.68
23.687	153.95	-30.67
23.688	153.92	-30.67
23.689	153.89	-30.66
23.690	153.86	-30.66
23.691	153.83	-30.65
23.692	153.79	-30.65
23.693	153.76	-30.64
23.694	153.73	-30.64
23.695	153.70	-30.64
23.696	153.67	-30.63
23.697	153.64	-30.63
23.698	153.61	-30.62
23.699	153.58	-30.62
23.700	153.55	-30.61
23.701	153.52	-30.61
23.702	153.49	-30.60
23.703	153.46	-30.60
23.704	153.43	-30.60
23.705	153.40	-30.59
23.706	153.37	-30.59
23.707	153.34	-30.58
23.708	153.31	-30.58
23.709	153.27	-30.57
23.710	153.24	-30.57
23.711	153.21	-30.57
23.712	153.18	-30.56
23.713	153.15	-30.56
23.714	153.12	-30.55
23.715	153.09	-30.55
23.716	153.06	-30.54
23.717	153.03	-30.54
23.718	153.00	-30.53
23.719	152.97	-30.53
23.720	152.94	-30.53
23.721	152.91	-30.52
23.722	152.88	-30.52
23.723	152.85	-30.51
23.724	152.82	-30.51
23.725	152.79	-30.50
23.726	152.76	-30.50
23.727	152.72	-30.49
23.728	152.69	-30.49
23.729	152.66	-30.49
23.730	152.63	-30.48
23.731	152.60	-30.48
23.732	152.57	-30.47
23.733	152.54	-30.47
23.734	152.51	-30.46
23.735	152.48	-30.46
23.736	152.45	-30.45
23.737	152.42	-30.45
23.738	152.39	-30.45
23.739	152.36	-30.44
23.740	152.33	-30.44
23.741	152.30	-30.43
23.742	152.27	-30.43
23.743	152.24	-30.42
23.744	152.21	-30.42
23.745	152.18	-30.41
23.746	152.15	-30.41
23.747	152.12	-30.41
23.748	152.09	-30.40
23.749	152.05	-30.40
23.750	152.02	-30.39
23.751	151.99	-30.39
23.752	151.96	-30.38
23.753	151.93	-30.38
23.754	151.90	-30.37
23.755	151.87	-30.37
23.756	151.84	-30.37
23.757	151.81	-30.36
23.758	151.78	-30.36
23.759	151.75	-30.35
23.760	151.72	-30.35
23.761	151.69	-30.34
23.762	151.66	-30.34
23.763	151.63	-30.33
23.764	151.60	-30.33
23.765	151.57	-30.33
23.766	151.54	-30.32
23.767	151.51	-30.32
23.768	151.48	-30.31
23.769	151.45	-30.31
23.770	151.42	-30.30
23.771	151.39	-30.30
23.772	151.36	-30.29
23.773	151.33	-30.29
23.774	151.30	-30.29
23.775	151.27	-30.28
23.776	151.24	-30.28
23.777	151.21	-30.27
23.778	151.18	-30.27
23.779	151.14	-30.26
23.780	151.11	-30.26
23.781	151.08	-30.25
23.782	151.05	-30.25
23.783	151.02	-30.24
23.784	150.99	-30.24
23.785	150.96	-30.24
23.786	150.93	-30.23
23.787	150.90	-30.23
23.788	150.87	-30.22
23.789	150.84	-30.22
23.790	150.81	-30.21
23.791	150.78	-30.21
23.792	150.75	-30.20
23.793	150.72	-30.20
23.794	150.69	-30.20
23.795	150.66	-30.19
23.796	150.63	-30.19
23.797	150.60	-30.18
23.798	150.57	-30.18
23.799	150.54	-30.17
23.800	150.51	-30.17
23.801	150.48	-30.16
23.802	150.45	-30.16
23.803	150.42	-30.15
23.804	150.39	-30.15
23.805	150.36	-30.15
23.806	150.33	-30.14
23.807	150.30	-30.14
23.808	150.27	-30.13
23.809	150.24	-30.13
23.810	150.21	-30.12
23.811	150.18	-30.12
23.812	150.15	-30.11
23.813	150.12	-30.11
23.814	150.09	-30.10
23.815	150.06	-30.10
23.816	150.03	-30.10
23.817	150.00	-30.09
23.818	149.97	-30.09
23.819	149.94	-30.08
23.820	149.91	-30.08
23.821	149.88	-30.07
23.822	149.85	-30.07
23.823	149.82	-30.06
23.824	149.79	-30.06
23.825	149.76	-30.05
23.826	149.73	-30.05
23.827	149.70	-30.05
23.828	149.67	-30.04
23.829	149.64	-30.04
23.830	149.61	-30.03
23.831	149.58	-30.03
23.832	149.55	-30.02
23.833	149.52	-30.02
23.834	149.49	-30.01
23.835	149.46	-30.01
23.836	149.43	-30.00
23.837	149.40	-30.00
23.838	149.37	-30.00
23.839	149.34	-29.99
23.840	149.31	-29.99
23.841	149.28	-29.98
23.842	149.25	-29.98
23.843	149.22	-29.97
23.844	149.19	-29.97
23.845	149.16	-29.96
23.846	149.13	-29.96
23.847	149.10	-29.95
23.848	149.07	-29.95
23.849	149.04	-29.94
23.850	149.01	-29.94
23.851	148.98	-29.94
23.852	148.95	-29.93
23.853	148.92	-29.93
23.854	148.89	-29.92
23.855	148.86	-29.92
23.856	148.83	-29.91
23.857	148.80	-29.91
23.858	148.77	-29.90
23.859	148.74	-29.90
23.860	148.71	-29.89
23.861	148.68	-29.89
23.862	148.65	-29.88
23.863	148.62	-29.88
23.864	148.59	-29.88
23.865	148.56	-29.87
23.866	148.53	-29.87
23.867	148.50	-29.86
23.868	148.47	-29.86
23.869	148.44	-29.85
23.870	148.41	-29.85
23.871	148.38	-29.84
23.872	148.35	-29.84
23.873	148.32	-29.83
23.874	148.29	-29.83
23.875	148.26	-29.83
23.876	148.23	-29.82
23.877	148.20	-29.82
23.878	148.17	-29.81
23.879	148.14	-29.81
23.880	148.11	-29.80
23.881	148.08	-29.80
23.882	148.05	-29.79
23.883	148.02	-29.79
23.884	147.99	-29.78
23.885	147.96	-29.78
23.886	147.93	-29.77
23.887	147.90	-29.77
23.888	147.87	-29.76
23.889	147.84	-29.76
23.890	147.81	-29.76
23.891	147.78	-29.75
23.892	147.75	-29.75
23.893	147.72	-29.74
23.894	147.69	-29.74
23.895	147.66	-29.73
23.896	147.64	-29.73
23.897	147.61	-29.72
23.898	147.58	-29.72
23.899	147.55	-29.71
23.900	147.52	-29.71
23.901	147.49	-29.70
23.902	147.46	-29.70
23.903	147.43	-29.70
23.904	147.40	-29.69
23.905	147.37	-29.69
23.906	147.34	-29.68
23.907	147.31	-29.68
23.908	147.28	-29.67
23.909	147.25	-29.67
23.910	147.22	-29.66
23.911	147.19	-29.66
23.912	147.16	-29.65
23.913	147.13	-29.65
23.914	147.10	-29.64
23.915	147.07	-29.64
23.916	147.04	-29.63
23.917	147.01	-29.63
23.918	146.98	-29.63
23.919	146.95	-29.62
23.920	146.92	-29.62
23.921	146.89	-29.61
23.922	146.86	-29.61
23.923	146.83	-29.60
23.924	146.80	-29.60
23.925	146.77	-29.59
23.926	146.75	-29.59
23.927	146.72	-29.58
23.928	146.69	-29.58
23.929	146.66	-29.57
23.930	146.63	-29.57
23.931	146.60	-29.56
23.932	146.57	-29.56
23.933	146.54	-29.56
23.934	146.51	-29.55
23.935	146.48	-29.55
23.936	146.45	-29.54
23.937	146.42	-29.54
23.938	146.39	-29.53
23.939	146.36	-29.53
23.940	146.33	-29.52
23.941	146.30	-29.52
23.942	146.27	-29.51
23.943	146.24	-29.51
23.944	146.21	-29.50
23.945	146.18	-29.50
23.946	146.15	-29.49
23.947	146.12	-29.49
23.948	146.10	-29.48
23.949	146.07	-29.48
23.950	146.04	-29.48
23.951	146.01	-29.47
23.952	145.98	-29.47
23.953	145.95	-29.46
23.954	145.92	-29.46
23.955	145.89	-29.45
23.956	145.86	-29.45
23.957	145.83	-29.44
23.958	145.80	-29.44
23.959	145.77	-29.43
23.960	145.74	-29.43
23.961	145.71	-29.42
23.962	145.68	-29.42
23.963	145.65	-29.41
23.964	145.62	-29.41
23.965	145.59	-29.40
23.966	145.57	-29.40
23.967	145.54	-29.39
23.968	145.51	-29.39
23.969	145.48	-29.39
23.970	145.45	-29.38
23.971	145.42	-29.38
23.972	145.39	-29.37
23.973	145.36	-29.37
23.974	145.33	-29.36
23.975	145.30	-29.36
23.976	145.27	-29.35
23.977	145.24	-29.35
23.978	145.21	-29.34
23.979	145.18	-29.34
23.980	145.15	-29.33
23.981	145.12	-29.33
23.982	145.10	-29.32
23.983	145.07	-29.32
23.984	145.04	-29.31
23.985	145.01	-29.31
23.986	144.98	-29.30
23.987	144.95	-29.30
23.988	144.92	-29.30
23.989	144.89	-29.29
23.990	144.86	-29.29
23.991	144.83	-29.28
23.992	144.80	-29.28
23.993	144.77	-29.27
23.994	144.74	-29.27
23.995	144.71	-29.26
23.996	144.69	-29.26
23.997	144.66	-29.25
23.998	144.63	-29.25
23.999	144.60	-29.24
24.000	144.57	-29.24
24.001	144.54	-29.23
24.002	144.51	-29.23
24.003	144.48	-29.22
24.004	144.45	-29.22
24.005	144.42	-29.21
24.006	144.39	-29.21
24.007	144.36	-29.20
24.008	144.33	-29.20
24.009	144.31	-29.19
24.010	144.28	-29.19
24.011	144.25	-29.19
24.012	144.22	-29.18
24.013	144.19	-29.18
24.014	144.16	-29.17
24.015	144.13	-29.17
24.016	144.10	-29.16
24.017	144.07	-29.16
24.018	144.04	-29.15
24.019	144.01	-29.15
24.020	143.98	-29.14
24.021	143.96	-29.14
24.022	143.93	-29.13
24.023	143.90	-29.13
24.024	143.87	-29.12
24.025	143.84	-29.12
24.026	143.81	-29.11
24.027	143.78	-29.11
24.028	143.75	-29.10
24.029	143.72	-29.10
24.030	143.69	-29.09
24.031	143.66	-29.09
24.032	143.64	-29.08
24.033	143.61	-29.08
24.034	143.58	-29.07
24.035	143.55	-29.07
24.036	143.52	-29.07
24.037	143.49	-29.06
24.038	143.46	-29.06
24.039	143.43	-29.05
24.040	143.40	-29.05
24.041	143.37	-29.04
24.042	143.34	-29.04
24.043	143.32	-29.03
24.044	143.29	-29.03
24.045	143.26	-29.02
24.046	143.23	-29.02
24.047	143.20	-29.01
24.048	143.17	-29.01
24.049	143.14	-29.00
24.050	143.11	-29.00
24.051	143.08	-28.99
24.052	143.05	-28.99
24.053	143.03	-28.98
24.054	143.00	-28.98
24.055	142.97	-28.97
24.056	142.94	-28.97
24.057	142.91	-28.96
24.058	142.88	-28.96
24.059	142.85	-28.95
24.060	142.82	-28.95
24.061	142.79	-28.94
24.062	142.76	-28.94
24.063	142.74	-28.93
24.064	142.71	-28.93
24.065	142.68	-28.92
24.066	142.65	-28.92
24.067	142.62	-28.92
24.068	142.59	-28.91
24.069	142.56	-28.91
24.070	142.53	-28.90
24.071	142.50	-28.90
24.072	142.48	-28.89
24.073	142.45	-28.89
24.074	142.42	-28.88
24.075	142.39	-28.88
24.076	142.36	-28.87
24.077	142.33	-28.87
24.078	142.30	-28.86
24.079	142.27	-28.86
24.080	142.24	-28.85
24.081	142.22	-28.85
24.082	142.19	-28.84
24.083	142.16	-28.84
24.084	142.13	-28.83
24.085	142.10	-28.83
24.086	142.07	-28.82
24.087	142.04	-28.82
24.088	142.01	-28.81
24.089	141.99	-28.81
24.090	141.96	-28.80
24.091	141.93	-28.80
24.092	141.90	-28.79
24.093	141.87	-28.79
24.094	141.84	-28.78
24.095	141.81	-28.78
24.096	141.78	-28.77
24.097	141.75	-28.77
24.098	141.73	-28.76
24.099	141.70	-28.76
24.100	141.67	-28.75
24.101	141.64	-28.75
24.102	141.61	-28.74
24.103	141.58	-28.74
24.104	141.55	-28.73
24.105	141.52	-28.73
24.106	141.50	-28.72
24.107	141.47	-28.72
24.108	141.44	-28.71
24.109	141.41	-28.71
24.110	141.38	-28.71
24.111	141.35	-28.70
24.112	141.32	-28.70
24.113	141.30	-28.69
24.114	141.27	-28.69
24.115	141.24	-28.68
24.116	141.21	-28.68
24.117	141.18	-28.67
24.118	141.15	-28.67
24.119	141.12	-28.66
24.120	141.09	-28.66
24.121	141.07	-28.65
24.122	141.04	-28.65
24.123	141.01	-28.64
24.124	140.98	-28.64
24.125	140.95	-28.63
24.126	140.92	-28.63
24.127	140.89	-28.62
24.128	140.87	-28.62
24.129	140.84	-28.61
24.130	140.81	-28.61
24.131	140.78	-28.60
24.132	140.75	-28.60
24.133	140.72	-28.59
24.134	140.69	-28.59
24.135	140.67	-28.58
24.136	140.64	-28.58
24.137	140.61	-28.57
24.138	140.58	-28.57
24.139	140.55	-28.56
24.140	140.52	-28.56
24.141	140.49	-28.55
24.142	140.47	-28.55
24.143	140.44	-28.54
24.144	140.41	-28.54
24.145	140.38	-28.53
24.146	140.35	-28.53
24.147	140.32	-28.52
24.148	140.29	-28.52
24.149	140.27	-28.51
24.150	140.24	-28.51
24.151	140.21	-28.50
24.152	140.18	-28.50
24.153	140.15	-28.49
24.154	140.12	-28.49
24.155	140.09	-28.48
24.156	140.07	-28.48
24.157	140.04	-28.47
24.158	140.01	-28.47
24.159	139.98	-28.46
24.160	139.95	-28.46
24.161	139.92	-28.45
24.162	139.90	-28.45
24.163	139.87	-28.44
24.164	139.84	-28.44
24.165	139.81	-28.43
24.166	139.78	-28.43
24.167	139.75	-28.42
24.168	139.72	-28.42
24.169	139.70	-28.41
24.170	139.67	-28.41
24.171	139.64	-28.40
24.172	139.61	-28.40
24.173	139.58	-28.39
24.174	139.55	-28.39
24.175	139.53	-28.38
24.176	139.50	-28.38
24.177	139.47	-28.37
24.178	139.44	-28.37
24.179	139.41	-28.36
24.180	139.38	-28.36
24.181	139.36	-28.35
24.182	139.33	-28.35
24.183	139.30	-28.34
24.184	139.27	-28.34
24.185	139.24	-28.33
24.186	139.21	-28.33
24.187	139.19	-28.32
24.188	139.16	-28.32
24.189	139.13	-28.31
24.190	139.10	-28.31
24.191	139.07	-28.30
24.192	139.04	-28.30
24.193	139.02	-28.29
24.194	138.99	-28.29
24.195	138.96	-28.28
24.196	138.93	-28.28
24.197	138.90	-28.27
24.198	138.87	-28.27
24.199	138.85	-28.26
24.200	138.82	-28.26
24.201	138.79	-28.25
24.202	138.76	-28.25
24.203	138.73	-28.24
24.204	138.70	-28.24
24.205	138.68	-28.23
24.206	138.65	-28.23
24.207	138.62	-28.22
24.208	138.59	-28.22
24.209	138.56	-28.21
24.210	138.54	-28.21
24.211	138.51	-28.20
24.212	138.48	-28.20
24.213	138.45	-28.19
24.214	138.42	-28.19
24.215	138.39	-28.18
24.216	138.37	-28.18
24.217	138.34	-28.17
24.218	138.31	-28.17
24.219	138.28	-28.16
24.220	138.25	-28.16
24.221	138.23	-28.15
24.222	138.20	-28.15
24.223	138.17	-28.14
24.224	138.14	-28.14
24.225	138.11	-28.13
24.226	138.08	-28.13
24.227	138.06	-28.12
24.228	138.03	-28.12
24.229	138.00	-28.11
24.230	137.97	-28.11
24.231	137.94	-28.10
24.232	137.92	-28.10
24.233	137.89	-28.09
24.234	137.86	-28.09
24.235	137.83	-28.08
24.236	137.80	-28.08
24.237	137.78	-28.07
24.238	137.75	-28.07
24.239	137.72	-28.06
24.240	137.69	-28.06
24.241	137.66	-28.05
24.242	137.64	-28.05
24.243	137.61	-28.04
24.244	137.58	-28.04
24.245	137.55	-28.03
24.246	137.52	-28.03
24.247	137.49	-28.02
24.248	137.47	-28.02
24.249	137.44	-28.01
24.250	137.41	-28.01
24.251	137.38	-28.00
24.252	137.35	-28.00
24.253	137.33	-27.99
24.254	137.30	-27.99
24.255	137.27	-27.98
24.256	137.24	-27.98
24.257	137.21	-27.97
24.258	137.19	-27.97
24.259	137.16	-27.96
24.260	137.13	-27.96
24.261	137.10	-27.95
24.262	137.08	-27.95
24.263	137.05	-27.94
24.264	137.02	-27.93
24.265	136.99	-27.93
24.266	136.96	-27.92
24.267	136.94	-27.92
24.268	136.91	-27.91
24.269	136.88	-27.91
24.270	136.85	-27.90
24.271	136.82	-27.90
24.272	136.80	-27.89
24.273	136.77	-27.89
24.274	136.74	-27.88
24.275	136.71	-27.88
24.276	136.68	-27.87
24.277	136.66	-27.87
